
          ---- Aqueous concentrations vs. grid blocks at specified times ----

   Unit: 
    - Aqueous species: Total concencentrations in mol/L     
    - Component in dry nodes in mol/L medium

VARIABLES =X,        Y,       Z,  P(bar)  ,      Sg,       Sl  ,     T(C)  ,  aH2O,    pH     ,t_tracer   ,
ZONE T= "0.100000E+00 d"  F=POINT
    103.800    -47.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 178.618  1.0000  5.6452  0.9095E-10
    104.300     16.790     0.000  0.3002E+03  0.0000E+00  0.1000E+01 177.375  1.0000  5.6452  0.9134E-10
    107.800     25.010     0.000  0.3002E+03  0.0000E+00  0.1000E+01 178.849  1.0000  5.6452  0.9106E-10
    108.000      4.792     0.000  0.3002E+03  0.0000E+00  0.1000E+01 182.136  1.0000  5.6452  0.9157E-10
    108.400     93.660     0.000  0.3003E+03  0.0000E+00  0.1000E+01 182.433  1.0000  5.6452  0.9078E-10
    108.700     51.130     0.000  0.3003E+03  0.0000E+00  0.1000E+01 180.341  1.0000  5.6452  0.9090E-10
    109.000   -119.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.494  1.0000  5.6452  0.9071E-10
    109.200     -7.025     0.000  0.3002E+03  0.0000E+00  0.1000E+01 182.480  1.0000  5.6452  0.9145E-10
    111.100    116.200     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.159  1.0000  5.6452  0.9078E-10
    111.700   -143.300     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.761  1.0000  5.6452  0.9076E-10
    112.800    -18.170     0.000  0.3002E+03  0.0000E+00  0.1000E+01 180.625  1.0000  5.6452  0.9102E-10
    113.000    -30.640     0.000  0.3003E+03  0.0000E+00  0.1000E+01 181.291  1.0000  5.6452  0.9088E-10
    114.800     30.130     0.000  0.3003E+03  0.0000E+00  0.1000E+01 181.540  1.0000  5.6452  0.9093E-10
    115.500    -77.400     0.000  0.3003E+03  0.0000E+00  0.1000E+01 182.736  1.0000  5.6452  0.9075E-10
    115.600      1.629     0.000  0.3002E+03  0.0000E+00  0.1000E+01 183.856  1.0000  5.6452  0.9093E-10
    115.700   -169.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.231  1.0000  5.6452  0.9079E-10
    117.000    -61.310     0.000  0.3003E+03  0.0000E+00  0.1000E+01 182.218  1.0000  5.6452  0.9079E-10
    117.000     14.390     0.000  0.3002E+03  0.0000E+00  0.1000E+01 182.648  1.0000  5.6452  0.9092E-10
    120.400     -9.988     0.000  0.3002E+03  0.0000E+00  0.1000E+01 183.919  1.0000  5.6452  0.9086E-10
    121.100    140.900     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.961  1.0000  5.6452  0.9078E-10
    121.700     71.210     0.000  0.3003E+03  0.0000E+00  0.1000E+01 182.849  1.0000  5.6452  0.9079E-10
    124.900    -47.950     0.000  0.3003E+03  0.0000E+00  0.1000E+01 182.821  1.0000  5.6452  0.9077E-10
    125.500    -95.160     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.600  1.0000  5.6452  0.9071E-10
    127.800      5.057     0.000  0.3002E+03  0.0000E+00  0.1000E+01 184.330  1.0000  5.6452  0.9082E-10
    129.600    -20.930     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.882  1.0000  5.6452  0.9081E-10
    130.300     46.260     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.270  1.0000  5.6452  0.9080E-10
    131.300    164.100     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.353  1.0000  5.6452  0.9078E-10
    131.600    -34.380     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.596  1.0000  5.6452  0.9077E-10
    133.200   -124.200     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.064  1.0000  5.6452  0.9072E-10
    133.600     25.080     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.951  1.0000  5.6452  0.9082E-10
    134.600     91.740     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.752  1.0000  5.6452  0.9076E-10
    138.000    -69.510     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.859  1.0000  5.6452  0.9072E-10
    139.000    117.500     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.039  1.0000  5.6452  0.9076E-10
    139.300     66.330     0.000  0.3003E+03  0.0000E+00  0.1000E+01 183.757  1.0000  5.6452  0.9076E-10
    140.900     -6.450     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.455  1.0000  5.6452  0.9077E-10
    144.300    -46.570     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.211  1.0000  5.6452  0.9074E-10
    146.400    -23.760     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.393  1.0000  5.6452  0.9075E-10
    148.700   -101.800     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.284  1.0000  5.6452  0.9072E-10
    148.700     10.830     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.452  1.0000  5.6452  0.9077E-10
    151.700     49.160     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.216  1.0000  5.6452  0.9076E-10
    152.000     31.460     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.318  1.0000  5.6452  0.9077E-10
    153.500   -151.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.400  1.0000  5.6452  0.9078E-10
    155.000    -78.900     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.380  1.0000  5.6452  0.9073E-10
    157.500     71.440     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.320  1.0000  5.6452  0.9076E-10
    157.900    -32.780     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.410  1.0000  5.6452  0.9074E-10
    158.500   -200.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.437  1.0000  5.6452  0.9079E-10
    158.500   -178.900     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.443  1.0000  5.6452  0.9079E-10
    159.100   -119.500     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.371  1.0000  5.6452  0.9075E-10
    160.000     96.940     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.337  1.0000  5.6452  0.9076E-10
    160.300    -56.290     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.388  1.0000  5.6452  0.9074E-10
    162.100     -8.285     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.486  1.0000  5.6452  0.9075E-10
    163.800    133.500     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.456  1.0000  5.6452  0.9077E-10
    167.800     16.160     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.495  1.0000  5.6452  0.9077E-10
    169.300    169.700     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.465  1.0000  5.6452  0.9077E-10
    169.300    200.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.472  1.0000  5.6452  0.9078E-10
    172.900    -33.070     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.469  1.0000  5.6452  0.9075E-10
    174.400    -93.010     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.448  1.0000  5.6452  0.9075E-10
    174.400     43.160     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.486  1.0000  5.6452  0.9077E-10
    176.400     69.480     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.468  1.0000  5.6452  0.9076E-10
    180.100     -6.425     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.496  1.0000  5.6452  0.9076E-10
    180.700    -64.070     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.475  1.0000  5.6452  0.9075E-10
    181.600   -122.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.471  1.0000  5.6452  0.9077E-10
    183.200     91.350     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.457  1.0000  5.6452  0.9076E-10
    186.000     20.070     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.495  1.0000  5.6452  0.9077E-10
    188.600    -31.460     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.494  1.0000  5.6452  0.9075E-10
    200.000   -200.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.492  1.0000  5.6452  0.9079E-10
    200.000   -143.700     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.482  1.0000  5.6452  0.9078E-10
    200.000   -122.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.491  1.0000  5.6452  0.9078E-10
    200.000    -87.500     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.487  1.0000  5.6452  0.9077E-10
    200.000    -50.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.486  1.0000  5.6452  0.9075E-10
    200.000    -31.460     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.494  1.0000  5.6452  0.9075E-10
    200.000      0.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.499  1.0000  5.6452  0.9076E-10
    200.000     20.070     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.495  1.0000  5.6452  0.9076E-10
    200.000     50.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.488  1.0000  5.6452  0.9077E-10
    200.000     75.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.481  1.0000  5.6452  0.9077E-10
    200.000    100.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.482  1.0000  5.6452  0.9077E-10
    200.000    169.700     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.496  1.0000  5.6452  0.9078E-10
    200.000    200.000     0.000  0.3003E+03  0.0000E+00  0.1000E+01 184.496  1.0000  5.6452  0.9077E-10
ZONE T= "0.100000E+04 d"  F=POINT
   -200.000   -200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 177.141  1.0000  5.6452  0.9263E-10
   -200.000   -125.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 147.050  1.0000  5.6452  0.9375E-10
   -200.000    -90.440     0.000  0.3006E+03  0.0000E+00  0.1000E+01 131.242  1.0000  5.6452  0.9476E-10
   -200.000    -50.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 124.447  1.0000  5.6452  0.9583E-10
   -200.000    -37.060     0.000  0.3006E+03  0.0000E+00  0.1000E+01 121.861  1.0000  5.6452  0.9579E-10
   -200.000      0.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 124.920  1.0000  5.6452  0.9604E-10
   -200.000     21.280     0.000  0.3006E+03  0.0000E+00  0.1000E+01 128.124  1.0000  5.6452  0.9602E-10
   -200.000     50.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 122.323  1.0000  5.6452  0.9583E-10
   -200.000     66.820     0.000  0.3006E+03  0.0000E+00  0.1000E+01 130.206  1.0000  5.6452  0.9517E-10
   -200.000    100.700     0.000  0.3006E+03  0.0000E+00  0.1000E+01 138.710  1.0000  5.6452  0.9466E-10
   -200.000    125.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 144.442  1.0000  5.6452  0.9378E-10
   -200.000    171.500     0.000  0.3006E+03  0.0000E+00  0.1000E+01 160.112  1.0000  5.6452  0.9280E-10
   -200.000    200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 170.794  1.0000  5.6452  0.9228E-10
   -187.600     21.280     0.000  0.3006E+03  0.0000E+00  0.1000E+01 113.633  1.0000  5.6452  0.9630E-10
   -186.000    -37.060     0.000  0.3006E+03  0.0000E+00  0.1000E+01 114.508  1.0000  5.6452  0.9600E-10
   -183.000    -90.440     0.000  0.3006E+03  0.0000E+00  0.1000E+01 126.486  1.0000  5.6452  0.9499E-10
   -180.400    100.700     0.000  0.3006E+03  0.0000E+00  0.1000E+01 132.727  1.0000  5.6452  0.9443E-10
   -179.100    -63.140     0.000  0.3006E+03  0.0000E+00  0.1000E+01 118.050  1.0000  5.6452  0.9580E-10
   -178.400    -21.660     0.000  0.3006E+03  0.0000E+00  0.1000E+01 106.505  1.0000  5.6452  0.9643E-10
   -177.800     35.260     0.000  0.3006E+03  0.0000E+00  0.1000E+01 110.268  1.0000  5.6452  0.9634E-10
   -177.500     66.820     0.000  0.3006E+03  0.0000E+00  0.1000E+01 118.935  1.0000  5.6452  0.9557E-10
   -175.500      1.732     0.000  0.3006E+03  0.0000E+00  0.1000E+01 102.356  1.0000  5.6452  0.9670E-10
   -173.200   -119.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 137.167  1.0000  5.6452  0.9424E-10
   -167.000    171.500     0.000  0.3006E+03  0.0000E+00  0.1000E+01 161.543  1.0000  5.6452  0.9266E-10
   -167.000    200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 171.228  1.0000  5.6452  0.9231E-10
   -164.700    139.100     0.000  0.3006E+03  0.0000E+00  0.1000E+01 149.728  1.0000  5.6452  0.9318E-10
   -164.300    -49.710     0.000  0.3006E+03  0.0000E+00  0.1000E+01 103.609  1.0000  5.6452  0.9654E-10
   -164.100     47.060     0.000  0.3006E+03  0.0000E+00  0.1000E+01 104.322  1.0000  5.6452  0.9649E-10
   -162.800   -200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 171.107  1.0000  5.6452  0.9316E-10
   -162.800   -176.700     0.000  0.3005E+03  0.0000E+00  0.1000E+01 159.246  1.0000  5.6452  0.9302E-10
   -161.300    -21.010     0.000  0.3006E+03  0.0000E+00  0.1000E+01  95.346  1.0000  5.6452  0.9721E-10
   -161.200     21.020     0.000  0.3006E+03  0.0000E+00  0.1000E+01  95.213  1.0000  5.6452  0.9714E-10
   -159.500    -82.340     0.000  0.3006E+03  0.0000E+00  0.1000E+01 114.849  1.0000  5.6452  0.9589E-10
   -157.500   -147.200     0.000  0.3006E+03  0.0000E+00  0.1000E+01 145.774  1.0000  5.6452  0.9365E-10
   -155.400     95.360     0.000  0.3006E+03  0.0000E+00  0.1000E+01 117.611  1.0000  5.6452  0.9560E-10
   -155.000     -0.383     0.000  0.3006E+03  0.0000E+00  0.1000E+01  90.681  1.0000  5.6452  0.9757E-10
   -154.300     68.540     0.000  0.3006E+03  0.0000E+00  0.1000E+01 106.436  1.0000  5.6452  0.9639E-10
   -150.500   -113.200     0.000  0.3006E+03  0.0000E+00  0.1000E+01 124.308  1.0000  5.6452  0.9502E-10
   -150.100    -41.880     0.000  0.3006E+03  0.0000E+00  0.1000E+01  94.953  1.0000  5.6452  0.9722E-10
   -148.400     42.710     0.000  0.3006E+03  0.0000E+00  0.1000E+01  94.020  1.0000  5.6452  0.9730E-10
   -144.600    126.800     0.000  0.3006E+03  0.0000E+00  0.1000E+01 129.880  1.0000  5.6452  0.9452E-10
   -143.700    -68.140     0.000  0.3006E+03  0.0000E+00  0.1000E+01 100.321  1.0000  5.6452  0.9677E-10
   -142.900    -23.060     0.000  0.3006E+03  0.0000E+00  0.1000E+01  88.184  1.0000  5.6452  0.9778E-10
   -141.100     20.750     0.000  0.3007E+03  0.0000E+00  0.1000E+01  87.664  1.0000  5.6452  0.9782E-10
   -139.400     -1.308     0.000  0.3007E+03  0.0000E+00  0.1000E+01  85.925  1.0000  5.6452  0.9798E-10
   -136.500     61.520     0.000  0.3006E+03  0.0000E+00  0.1000E+01  94.433  1.0000  5.6452  0.9725E-10
   -134.600    -95.960     0.000  0.3006E+03  0.0000E+00  0.1000E+01 111.685  1.0000  5.6452  0.9601E-10
   -134.300    -45.670     0.000  0.3006E+03  0.0000E+00  0.1000E+01  90.139  1.0000  5.6452  0.9764E-10
   -133.500     84.490     0.000  0.3006E+03  0.0000E+00  0.1000E+01 103.752  1.0000  5.6452  0.9654E-10
   -129.500     44.110     0.000  0.3006E+03  0.0000E+00  0.1000E+01  88.490  1.0000  5.6452  0.9777E-10
   -128.100    -14.030     0.000  0.3007E+03  0.0000E+00  0.1000E+01  84.241  1.0000  5.6452  0.9812E-10
   -127.800   -139.900     0.000  0.3005E+03  0.0000E+00  0.1000E+01 138.764  1.0000  5.6452  0.9386E-10
   -125.700    110.200     0.000  0.3006E+03  0.0000E+00  0.1000E+01 115.487  1.0000  5.6452  0.9563E-10
   -125.000    200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 169.188  1.0000  5.6452  0.9250E-10
   -124.700      6.564     0.000  0.3007E+03  0.0000E+00  0.1000E+01  82.924  1.0000  5.6452  0.9821E-10
   -124.600    164.400     0.000  0.3005E+03  0.0000E+00  0.1000E+01 155.794  1.0000  5.6452  0.9285E-10
   -123.400    -36.070     0.000  0.3006E+03  0.0000E+00  0.1000E+01  86.104  1.0000  5.6452  0.9799E-10
   -122.700     26.740     0.000  0.3007E+03  0.0000E+00  0.1000E+01  84.485  1.0000  5.6452  0.9810E-10
   -122.100    -79.990     0.000  0.3006E+03  0.0000E+00  0.1000E+01  99.601  1.0000  5.6452  0.9685E-10
   -121.500   -168.100     0.000  0.3005E+03  0.0000E+00  0.1000E+01 156.233  1.0000  5.6452  0.9322E-10
   -118.900    -60.070     0.000  0.3006E+03  0.0000E+00  0.1000E+01  91.711  1.0000  5.6452  0.9752E-10
   -117.600     16.020     0.000  0.3007E+03  0.0000E+00  0.1000E+01  82.596  1.0000  5.6452  0.9827E-10
   -116.000   -120.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 120.032  1.0000  5.6452  0.9525E-10
   -115.700     68.170     0.000  0.3006E+03  0.0000E+00  0.1000E+01  93.965  1.0000  5.6452  0.9735E-10
   -114.500    -19.230     0.000  0.3007E+03  0.0000E+00  0.1000E+01  83.132  1.0000  5.6452  0.9821E-10
   -114.500     -9.829     0.000  0.3007E+03  0.0000E+00  0.1000E+01  81.947  1.0000  5.6452  0.9831E-10
   -112.100      0.793     0.000  0.3008E+03  0.0000E+00  0.1000E+01  81.339  1.0000  5.6452  0.9837E-10
   -111.100     45.660     0.000  0.3006E+03  0.0000E+00  0.1000E+01  87.033  1.0000  5.6452  0.9791E-10
   -108.600     91.580     0.000  0.3006E+03  0.0000E+00  0.1000E+01 103.589  1.0000  5.6452  0.9655E-10
   -108.300    138.100     0.000  0.3005E+03  0.0000E+00  0.1000E+01 131.331  1.0000  5.6452  0.9442E-10
   -108.100     24.640     0.000  0.3007E+03  0.0000E+00  0.1000E+01  82.937  1.0000  5.6452  0.9823E-10
   -106.900    -23.870     0.000  0.3007E+03  0.0000E+00  0.1000E+01  83.191  1.0000  5.6452  0.9819E-10
   -106.500    -98.520     0.000  0.3006E+03  0.0000E+00  0.1000E+01 106.240  1.0000  5.6452  0.9635E-10
   -106.200      9.610     0.000  0.3008E+03  0.0000E+00  0.1000E+01  81.534  1.0000  5.6452  0.9835E-10
   -105.200    -42.180     0.000  0.3006E+03  0.0000E+00  0.1000E+01  85.929  1.0000  5.6452  0.9798E-10
   -101.800    -76.550     0.000  0.3006E+03  0.0000E+00  0.1000E+01  96.138  1.0000  5.6452  0.9717E-10
   -100.000   -200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 162.618  1.0000  5.6452  0.9324E-10
   -100.000    -10.000     0.000  0.3008E+03  0.0000E+00  0.1000E+01  81.168  1.0000  5.6452  0.9839E-10
   -100.000      0.000     0.000  0.3009E+03  0.0000E+00  0.1000E+01  80.895  1.0000  5.6452  0.9842E-10
   -100.000     10.000     0.000  0.3008E+03  0.0000E+00  0.1000E+01  81.350  1.0000  5.6452  0.9837E-10
    -99.140    -18.090     0.000  0.3007E+03  0.0000E+00  0.1000E+01  81.649  1.0000  5.6452  0.9833E-10
    -95.480    -56.250     0.000  0.3006E+03  0.0000E+00  0.1000E+01  88.779  1.0000  5.6452  0.9774E-10
    -94.260    114.500     0.000  0.3005E+03  0.0000E+00  0.1000E+01 114.482  1.0000  5.6452  0.9572E-10
    -94.200     -3.118     0.000  0.3008E+03  0.0000E+00  0.1000E+01  81.063  1.0000  5.6452  0.9840E-10
    -93.940     42.630     0.000  0.3006E+03  0.0000E+00  0.1000E+01  85.667  1.0000  5.6452  0.9802E-10
    -93.480      7.056     0.000  0.3008E+03  0.0000E+00  0.1000E+01  81.242  1.0000  5.6452  0.9838E-10
    -93.480     61.020     0.000  0.3006E+03  0.0000E+00  0.1000E+01  89.755  1.0000  5.6452  0.9772E-10
    -93.390    -12.130     0.000  0.3007E+03  0.0000E+00  0.1000E+01  81.516  1.0000  5.6452  0.9836E-10
    -93.080     76.880     0.000  0.3006E+03  0.0000E+00  0.1000E+01  94.572  1.0000  5.6452  0.9732E-10
    -92.150    -26.810     0.000  0.3007E+03  0.0000E+00  0.1000E+01  82.975  1.0000  5.6452  0.9821E-10
    -91.790    180.600     0.000  0.3005E+03  0.0000E+00  0.1000E+01 159.762  1.0000  5.6452  0.9302E-10
    -91.790    200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 170.057  1.0000  5.6452  0.9285E-10
    -91.410     28.190     0.000  0.3007E+03  0.0000E+00  0.1000E+01  83.403  1.0000  5.6452  0.9820E-10
    -90.620   -143.800     0.000  0.3005E+03  0.0000E+00  0.1000E+01 136.657  1.0000  5.6452  0.9397E-10
    -88.520     15.480     0.000  0.3007E+03  0.0000E+00  0.1000E+01  81.846  1.0000  5.6452  0.9832E-10
    -85.130    -39.060     0.000  0.3006E+03  0.0000E+00  0.1000E+01  84.998  1.0000  5.6452  0.9805E-10
    -84.730   -115.600     0.000  0.3005E+03  0.0000E+00  0.1000E+01 114.635  1.0000  5.6452  0.9566E-10
    -83.960     -4.299     0.000  0.3007E+03  0.0000E+00  0.1000E+01  81.614  1.0000  5.6452  0.9834E-10
    -82.060      7.961     0.000  0.3007E+03  0.0000E+00  0.1000E+01  81.981  1.0000  5.6452  0.9832E-10
    -81.810   -171.100     0.000  0.3005E+03  0.0000E+00  0.1000E+01 156.080  1.0000  5.6452  0.9343E-10
    -81.650    -69.770     0.000  0.3006E+03  0.0000E+00  0.1000E+01  93.270  1.0000  5.6452  0.9741E-10
    -81.420    -16.710     0.000  0.3007E+03  0.0000E+00  0.1000E+01  82.583  1.0000  5.6452  0.9827E-10
    -81.370    -90.330     0.000  0.3005E+03  0.0000E+00  0.1000E+01 100.991  1.0000  5.6452  0.9675E-10
    -78.840     92.160     0.000  0.3005E+03  0.0000E+00  0.1000E+01 101.096  1.0000  5.6452  0.9673E-10
    -76.950     51.910     0.000  0.3006E+03  0.0000E+00  0.1000E+01  88.748  1.0000  5.6452  0.9777E-10
    -75.960     18.860     0.000  0.3006E+03  0.0000E+00  0.1000E+01  83.189  1.0000  5.6452  0.9820E-10
    -74.050     36.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01  85.528  1.0000  5.6452  0.9802E-10
    -73.770      4.618     0.000  0.3007E+03  0.0000E+00  0.1000E+01  82.757  1.0000  5.6452  0.9826E-10
    -73.220    164.200     0.000  0.3005E+03  0.0000E+00  0.1000E+01 151.823  1.0000  5.6452  0.9342E-10
    -73.020    -52.600     0.000  0.3006E+03  0.0000E+00  0.1000E+01  88.210  1.0000  5.6452  0.9780E-10
    -72.670     -9.284     0.000  0.3006E+03  0.0000E+00  0.1000E+01  83.115  1.0000  5.6452  0.9822E-10
    -72.200    134.600     0.000  0.3005E+03  0.0000E+00  0.1000E+01 126.807  1.0000  5.6452  0.9445E-10
    -69.340    -30.410     0.000  0.3006E+03  0.0000E+00  0.1000E+01  85.031  1.0000  5.6452  0.9807E-10
    -67.920     72.350     0.000  0.3006E+03  0.0000E+00  0.1000E+01  94.634  1.0000  5.6452  0.9733E-10
    -65.250    108.200     0.000  0.3005E+03  0.0000E+00  0.1000E+01 110.174  1.0000  5.6452  0.9606E-10
    -61.600      0.760     0.000  0.3006E+03  0.0000E+00  0.1000E+01  84.013  1.0000  5.6452  0.9816E-10
    -60.360    -97.600     0.000  0.3005E+03  0.0000E+00  0.1000E+01 106.046  1.0000  5.6452  0.9636E-10
    -59.860     22.590     0.000  0.3006E+03  0.0000E+00  0.1000E+01  85.386  1.0000  5.6452  0.9804E-10
    -59.810    -70.230     0.000  0.3005E+03  0.0000E+00  0.1000E+01  94.147  1.0000  5.6452  0.9731E-10
    -57.550   -123.500     0.000  0.3005E+03  0.0000E+00  0.1000E+01 120.095  1.0000  5.6452  0.9509E-10
    -56.850     49.190     0.000  0.3006E+03  0.0000E+00  0.1000E+01  89.910  1.0000  5.6452  0.9770E-10
    -55.400    -44.590     0.000  0.3006E+03  0.0000E+00  0.1000E+01  88.740  1.0000  5.6452  0.9779E-10
    -54.770    -18.840     0.000  0.3006E+03  0.0000E+00  0.1000E+01  85.872  1.0000  5.6452  0.9801E-10
    -53.920   -149.400     0.000  0.3005E+03  0.0000E+00  0.1000E+01 143.089  1.0000  5.6452  0.9376E-10
    -50.000    200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 162.194  1.0000  5.6452  0.9310E-10
    -48.920      3.073     0.000  0.3006E+03  0.0000E+00  0.1000E+01  85.791  1.0000  5.6452  0.9801E-10
    -46.930     31.990     0.000  0.3006E+03  0.0000E+00  0.1000E+01  87.998  1.0000  5.6452  0.9785E-10
    -46.700     89.890     0.000  0.3005E+03  0.0000E+00  0.1000E+01 103.943  1.0000  5.6452  0.9658E-10
    -45.950     64.020     0.000  0.3005E+03  0.0000E+00  0.1000E+01  94.717  1.0000  5.6452  0.9733E-10
    -44.670    148.900     0.000  0.3005E+03  0.0000E+00  0.1000E+01 144.557  1.0000  5.6452  0.9343E-10
    -42.420    -30.440     0.000  0.3005E+03  0.0000E+00  0.1000E+01  88.663  1.0000  5.6452  0.9781E-10
    -42.020    -76.750     0.000  0.3005E+03  0.0000E+00  0.1000E+01  99.239  1.0000  5.6452  0.9689E-10
    -41.510   -200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 162.477  1.0000  5.6452  0.9311E-10
    -41.510   -181.700     0.000  0.3005E+03  0.0000E+00  0.1000E+01 156.421  1.0000  5.6452  0.9339E-10
    -38.120     16.520     0.000  0.3005E+03  0.0000E+00  0.1000E+01  88.400  1.0000  5.6452  0.9782E-10
    -37.730    120.700     0.000  0.3005E+03  0.0000E+00  0.1000E+01 118.238  1.0000  5.6452  0.9536E-10
    -36.670    -53.540     0.000  0.3005E+03  0.0000E+00  0.1000E+01  93.014  1.0000  5.6452  0.9745E-10
    -34.870     -6.423     0.000  0.3005E+03  0.0000E+00  0.1000E+01  88.482  1.0000  5.6452  0.9781E-10
    -32.890    -97.920     0.000  0.3005E+03  0.0000E+00  0.1000E+01 109.886  1.0000  5.6452  0.9594E-10
    -32.300     40.370     0.000  0.3005E+03  0.0000E+00  0.1000E+01  91.595  1.0000  5.6452  0.9758E-10
    -28.290    -29.060     0.000  0.3005E+03  0.0000E+00  0.1000E+01  91.147  1.0000  5.6452  0.9762E-10
    -26.830     66.720     0.000  0.3005E+03  0.0000E+00  0.1000E+01  98.406  1.0000  5.6452  0.9701E-10
    -25.270    178.200     0.000  0.3005E+03  0.0000E+00  0.1000E+01 157.337  1.0000  5.6452  0.9319E-10
    -25.270    200.000     0.000  0.3005E+03  0.0000E+00  0.1000E+01 165.467  1.0000  5.6452  0.9293E-10
    -24.980   -125.400     0.000  0.3005E+03  0.0000E+00  0.1000E+01 126.139  1.0000  5.6452  0.9454E-10
    -22.020     14.410     0.000  0.3005E+03  0.0000E+00  0.1000E+01  91.070  1.0000  5.6452  0.9763E-10
    -21.280   -152.400     0.000  0.3005E+03  0.0000E+00  0.1000E+01 148.209  1.0000  5.6452  0.9353E-10
    -20.250     93.490     0.000  0.3005E+03  0.0000E+00  0.1000E+01 109.778  1.0000  5.6452  0.9605E-10
    -19.810    -71.090     0.000  0.3005E+03  0.0000E+00  0.1000E+01 101.108  1.0000  5.6452  0.9673E-10
    -15.870    -12.460     0.000  0.3005E+03  0.0000E+00  0.1000E+01  92.163  1.0000  5.6452  0.9755E-10
    -14.770    -41.820     0.000  0.3005E+03  0.0000E+00  0.1000E+01  95.258  1.0000  5.6452  0.9728E-10
